1767574800000000,92401.01000000,92820.08000000,92401.01000000,92820.08000000,0.00640000,1767575699999999,592.23122640,10,0.00607000,561.63970830,0
1767575700000000,92892.48000000,92918.67000000,92760.10000000,92918.67000000,0.00966000,1767576599999999,896.36095000,8,0.00041000,38.09070720,0
1767576600000000,92935.66000000,93323.24000000,92796.28000000,93010.04000000,0.28954000,1767577499999999,26966.81616140,100,0.28463000,26509.37031610,0
1767577500000000,93098.52000000,93098.52000000,92890.45000000,92920.21000000,0.01973000,1767578399999999,1835.22387670,19,0.00962000,894.57873340,0
1767578400000000,93103.09000000,93103.09000000,92768.19000000,92879.52000000,0.00358000,1767579299999999,332.93072750,22,0.00041000,38.15241470,0
1767579300000000,92934.91000000,92934.91000000,92838.95000000,92838.95000000,0.00033000,1767580199999999,30.65323690,3,0.00000000,0.00000000,0
1767580200000000,92838.95000000,92838.95000000,92838.95000000,92838.95000000,0.00000000,1767581099999999,0.00000000,0,0.00000000,0.00000000,0
1767581100000000,92936.27000000,92977.14000000,92936.27000000,92977.14000000,0.00663000,1767581999999999,616.42903880,3,0.00663000,616.42903880,0
1767582000000000,93132.23000000,93132.23000000,92946.73000000,92946.73000000,0.00242000,1767582899999999,225.34947160,3,0.00220000,204.89090600,0
1767582900000000,92937.67000000,92988.58000000,92937.67000000,92952.65000000,0.00583000,1767583799999999,541.99859910,7,0.00054000,50.21383320,0
1767583800000000,92960.39000000,93026.49000000,92928.84000000,92928.84000000,0.02209000,1767584699999999,2053.22051210,12,0.00000000,0.00000000,0
1767584700000000,92912.08000000,92912.08000000,92851.99000000,92864.22000000,0.00085000,1767585599999999,78.93851150,4,0.00052000,48.28939960,0
1767585600000000,92864.22000000,92864.22000000,92726.54000000,92726.54000000,0.02986000,1767586499999999,2771.69865110,11,0.01640000,1521.77605000,0
1767586500000000,92717.72000000,92795.51000000,92397.92000000,92425.29000000,0.00848000,1767587399999999,785.92583010,21,0.00011000,10.20750610,0
1767587400000000,92447.56000000,92456.33000000,92320.94000000,92373.27000000,0.01615000,1767588299999999,1491.86940270,14,0.00009000,8.31829410,0
1767588300000000,92373.27000000,92373.27000000,92373.27000000,92373.27000000,0.00000000,1767589199999999,0.00000000,0,0.00000000,0.00000000,0
1767589200000000,92373.27000000,92373.27000000,92373.27000000,92373.27000000,0.00000000,1767590099999999,0.00000000,0,0.00000000,0.00000000,0
1767590100000000,92616.79000000,92616.79000000,92616.79000000,92616.79000000,0.00011000,1767590999999999,10.18784690,1,0.00000000,0.00000000,0
1767591000000000,92635.47000000,92635.47000000,92490.07000000,92513.10000000,0.00400000,1767591899999999,370.16959470,9,0.00000000,0.00000000,0
1767591900000000,92497.16000000,92517.43000000,92296.94000000,92296.94000000,0.00289000,1767592799999999,267.12666460,13,0.00157000,145.16064570,0
1767592800000000,92402.64000000,92402.64000000,92381.00000000,92388.79000000,0.00042000,1767593699999999,38.80395840,3,0.00020000,18.47775800,0
1767593700000000,92381.64000000,92381.64000000,92234.51000000,92234.51000000,0.01752000,1767594599999999,1616.93500950,37,0.00000000,0.00000000,0
1767594600000000,92211.26000000,92211.26000000,92118.08000000,92205.07000000,0.00062000,1767595499999999,57.14603560,6,0.00000000,0.00000000,0
1767595500000000,92355.68000000,93780.93000000,92329.81000000,92471.90000000,1.60718000,1767596399999999,149754.21644890,100,1.54263000,143782.54280250,0
1767596400000000,92471.90000000,92471.90000000,92471.90000000,92471.90000000,0.00000000,1767597299999999,0.00000000,0,0.00000000,0.00000000,0
1767597300000000,92627.19000000,92635.05000000,92540.74000000,92613.93000000,0.00971000,1767598199999999,898.94731930,15,0.00961000,889.69129030,0
1767598200000000,92550.75000000,92550.75000000,92535.52000000,92535.52000000,0.00564000,1767599099999999,521.97023850,3,0.00564000,521.97023850,0
1767599100000000,92538.14000000,92538.14000000,92518.28000000,92518.28000000,0.00116000,1767599999999999,107.32994320,2,0.00116000,107.32994320,0
1767600000000000,92528.16000000,92533.68000000,92527.92000000,92528.16000000,0.72085000,1767600899999999,66699.22147050,148,0.66206000,61259.19278250,0
1767600900000000,92527.91000000,92702.20000000,92527.91000000,92587.31000000,0.17844000,1767601799999999,16512.23923370,36,0.15883000,14696.32223920,0
1767601800000000,92613.73000000,92656.91000000,92404.86000000,92469.91000000,0.00874000,1767602699999999,808.68404450,23,0.00248000,229.46516480,0
1767602700000000,92442.71000000,92513.49000000,92437.50000000,92513.49000000,0.00954000,1767603599999999,882.09032200,6,0.00934000,863.59470200,0
1767603600000000,92438.93000000,92441.44000000,92297.41000000,92413.06000000,0.03596000,1767604499999999,3320.66489230,20,0.00239000,220.72692780,0
1767604500000000,92403.39000000,92578.49000000,92403.39000000,92578.49000000,0.00297000,1767605399999999,274.80807930,3,0.00297000,274.80807930,0
1767605400000000,92579.68000000,92620.92000000,92537.38000000,92620.92000000,0.00380000,1767606299999999,351.78973730,5,0.00141000,130.52702720,0
1767606300000000,92592.46000000,92797.33000000,92592.46000000,92700.21000000,0.04957000,1767607199999999,4593.78691800,18,0.04105000,3804.14818240,0
1767607200000000,92672.37000000,92802.17000000,92672.37000000,92802.17000000,0.00277000,1767608099999999,256.86612090,3,0.00277000,256.86612090,0
1767608100000000,92870.00000000,92945.33000000,92841.72000000,92885.05000000,0.02827000,1767608999999999,2625.92766640,24,0.01523000,1414.79773110,0
1767609000000000,92859.20000000,93042.58000000,92774.44000000,92842.58000000,0.14666000,1767609899999999,13625.48461670,33,0.09670000,8985.69365030,0
1767609900000000,92883.49000000,93090.05000000,92883.49000000,93088.55000000,0.02097000,1767610799999999,1952.04687830,4,0.02087000,1942.73802330,0
1767610800000000,93005.49000000,93005.49000000,93001.08000000,93001.08000000,0.00208000,1767611699999999,193.44683280,2,0.00208000,193.44683280,0
1767611700000000,92888.77000000,93069.53000000,92888.77000000,93069.53000000,0.02166000,1767612599999999,2014.42134430,7,0.02156000,2005.11439130,0
1767612600000000,92960.01000000,92991.48000000,92905.23000000,92944.79000000,0.00512000,1767613499999999,475.90195180,7,0.00502000,466.60916680,0
1767613500000000,93035.71000000,93271.21000000,93035.71000000,93076.10000000,0.03709000,1767614399999999,3454.47591400,19,0.02666000,2483.58267910,0
1767614400000000,93125.53000000,93195.54000000,93054.35000000,93054.35000000,0.03399000,1767615299999999,3165.39823220,18,0.02449000,2281.07482870,0
1767615300000000,93178.71000000,93452.89000000,92936.28000000,92936.28000000,0.04262000,1767616199999999,3972.62688730,15,0.03218000,3002.24872710,0
1767616200000000,92900.09000000,92931.10000000,92802.22000000,92802.22000000,0.00157000,1767617099999999,145.80317780,7,0.00131000,121.65720760,0
1767617100000000,92804.25000000,92847.78000000,92755.60000000,92847.78000000,0.00300000,1767617999999999,278.41465840,7,0.00072000,66.81887820,0
1767618000000000,92842.21000000,92973.48000000,92842.21000000,92915.75000000,0.00564000,1767618899999999,523.77322070,8,0.00554000,514.47587270,0
1767618900000000,92926.07000000,92926.07000000,92719.44000000,92745.38000000,0.00075000,1767619799999999,69.59348600,5,0.00055000,51.02392700,0
1767619800000000,92747.67000000,92747.67000000,92553.25000000,92597.01000000,0.00567000,1767620699999999,525.43010470,13,0.00436000,403.95572890,0
1767620700000000,92580.02000000,92684.00000000,92580.02000000,92684.00000000,0.00290000,1767621599999999,268.75711500,4,0.00280000,259.49505600,0
1767621600000000,92833.30000000,92833.30000000,92711.47000000,92781.99000000,0.00403000,1767622499999999,373.87639060,7,0.00383000,355.31618360,0
1767622500000000,92743.35000000,92792.38000000,92743.35000000,92745.38000000,0.00424000,1767623399999999,393.24474580,5,0.00394000,365.41643180,0
1767623400000000,92707.97000000,93269.40000000,92347.85000000,93199.88000000,1.08747000,1767624299999999,100588.04999030,61,0.00443000,410.52126780,0
1767624300000000,93298.12000000,95074.64000000,92937.08000000,93401.81000000,1.59863000,1767625199999999,150387.50432630,293,1.06126000,100147.20685330,0
1767625200000000,93390.67000000,93475.51000000,93178.16000000,93383.78000000,0.01593000,1767626099999999,1485.82599600,35,0.00706000,659.07780250,0
1767626100000000,93474.65000000,93703.14000000,93226.39000000,93408.36000000,0.00264000,1767626999999999,246.49048620,17,0.00187000,174.53097730,0
1767627000000000,93314.21000000,93902.21000000,93314.21000000,93850.37000000,0.01551000,1767627899999999,1454.20151890,20,0.01501000,1407.32689890,0
1767627900000000,93875.66000000,93948.71000000,93726.56000000,93904.49000000,0.02548000,1767628799999999,2391.68183600,22,0.02122000,1991.68738580,0
1767628800000000,93914.61000000,93992.84000000,93784.52000000,93819.99000000,0.02503000,1767629699999999,2349.83344820,27,0.01378000,1293.20740410,0
1767629700000000,93921.61000000,94016.14000000,93336.18000000,93923.01000000,0.20537000,1767630599999999,19208.66780440,58,0.03967000,3723.61245570,0
1767630600000000,93810.98000000,93855.99000000,93709.64000000,93803.23000000,0.01296000,1767631499999999,1215.38765010,24,0.00994000,932.14494650,0
1767631500000000,93709.64000000,93741.61000000,93590.65000000,93674.09000000,0.00373000,1767632399999999,349.35773980,15,0.00295000,276.28172960,0
1767632400000000,93702.73000000,93719.58000000,93612.34000000,93676.44000000,0.00293000,1767633299999999,274.42832680,15,0.00232000,217.29212980,0
1767633300000000,93634.60000000,93649.44000000,93260.61000000,93287.18000000,0.00272000,1767634199999999,254.35831230,15,0.00060000,56.06833000,0
1767634200000000,93474.65000000,93808.15000000,93474.65000000,93802.84000000,0.00249000,1767635099999999,233.38792920,10,0.00229000,214.63967920,0
1767635100000000,93828.17000000,94424.32000000,93814.43000000,94335.01000000,0.00437000,1767635999999999,410.93693980,22,0.00351000,329.93054120,0
1767636000000000,94310.41000000,94351.93000000,94075.22000000,94075.22000000,0.00212000,1767636899999999,199.76220640,12,0.00050000,47.08983400,0
1767636900000000,94180.34000000,94180.34000000,93979.41000000,94085.48000000,0.00215000,1767637799999999,202.15850550,13,0.00055000,51.71417050,0
1767637800000000,94002.82000000,94085.48000000,93940.12000000,93940.12000000,0.00696000,1767638699999999,654.56289760,10,0.00500000,470.16869680,0
1767638700000000,94152.01000000,94489.31000000,94152.01000000,94489.31000000,0.01771000,1767639599999999,1669.79541320,14,0.01751000,1650.93321220,0
1767639600000000,94443.92000000,94443.92000000,94259.64000000,94351.81000000,0.00284000,1767640499999999,267.94445950,12,0.00239000,225.48269800,0
1767640500000000,94327.97000000,94439.13000000,94271.44000000,94439.13000000,0.00537000,1767641399999999,506.74836490,12,0.00507000,478.44823790,0
1767641400000000,94440.46000000,94440.46000000,94185.57000000,94221.11000000,0.04357000,1767642299999999,4106.79744070,24,0.04043000,3810.37540180,0
1767642300000000,94255.24000000,94485.08000000,94167.56000000,94269.44000000,0.03937000,1767643199999999,3714.32779320,19,0.03872000,3653.08690570,0
1767643200000000,94297.61000000,94493.68000000,94220.44000000,94295.49000000,0.00383000,1767644099999999,361.51754730,19,0.00277000,261.52586250,0
1767644100000000,94398.03000000,94709.95000000,94309.44000000,94654.12000000,0.00116000,1767644999999999,109.62393810,12,0.00054000,51.02842570,0
1767645000000000,94765.34000000,94765.34000000,94165.51000000,94165.51000000,0.00119000,1767645899999999,112.24427950,11,0.00040000,37.70055500,0
1767645900000000,94205.84000000,94221.55000000,94051.34000000,94051.34000000,0.00659000,1767646799999999,620.13087870,9,0.00290000,272.76251100,0
1767646800000000,94150.93000000,94178.46000000,93994.50000000,93995.83000000,0.03180000,1767647699999999,2993.94158120,25,0.03095000,2913.91101830,0
1767647700000000,94092.27000000,94094.97000000,93845.32000000,93845.32000000,0.01175000,1767648599999999,1104.43812990,13,0.01124000,1056.50223470,0
1767648600000000,93809.39000000,94016.15000000,93809.39000000,94016.15000000,0.00366000,1767649499999999,343.92345250,8,0.00335000,314.80603130,0
1767649500000000,94187.26000000,94210.95000000,94152.01000000,94152.01000000,0.00180000,1767650399999999,169.56214740,6,0.00153000,144.13755170,0
1767650400000000,94083.80000000,94195.36000000,94040.41000000,94195.36000000,0.00311000,1767651299999999,292.67914300,4,0.00290000,272.91038900,0
1767651300000000,94181.10000000,94361.84000000,94181.10000000,94361.84000000,0.00020000,1767652199999999,18.85429400,2,0.00010000,9.41811000,0
1767652200000000,94215.77000000,94352.76000000,94215.77000000,94327.98000000,0.00317000,1767653099999999,298.88823200,4,0.00307000,289.45543400,0
1767653100000000,94274.48000000,94309.69000000,94076.73000000,94155.38000000,0.00059000,1767653999999999,55.57115020,4,0.00020000,18.83512100,0
1767654000000000,94165.26000000,94165.26000000,94037.51000000,94051.11000000,0.00103000,1767654899999999,96.91357990,7,0.00045000,42.32305850,0
1767654900000000,94031.65000000,94090.33000000,93970.83000000,94022.75000000,0.00040000,1767655799999999,37.61155600,4,0.00020000,18.80024800,0
1767655800000000,93893.40000000,93994.68000000,93893.40000000,93994.68000000,0.00020000,1767656699999999,18.78880800,2,0.00010000,9.38934000,0
1767656700000000,93936.61000000,93962.14000000,93903.62000000,93903.62000000,0.00113000,1767657599999999,106.12024160,3,0.00010000,9.39366100,0
1767657600000000,93867.77000000,93935.66000000,93867.77000000,93935.66000000,0.00137000,1767658499999999,128.67633660,4,0.00127000,119.28277060,0
1767658500000000,93692.75000000,93696.04000000,93692.75000000,93696.04000000,0.00527000,1767659399999999,493.77776890,4,0.00516000,483.47156640,0
1767659400000000,93780.12000000,93780.12000000,93570.34000000,93570.34000000,0.00119000,1767660299999999,111.40270040,5,0.00091000,85.17010180,0
1767660300000000,93643.89000000,93745.01000000,93599.31000000,93745.01000000,0.00027000,1767661199999999,25.28647070,3,0.00017000,15.92208170,0
1767661200000000,93880.48000000,93930.61000000,93842.73000000,93879.73000000,0.00211000,1767662099999999,198.08561160,9,0.00037000,34.72903460,0
1767662100000000,93938.50000000,94168.84000000,93938.50000000,94143.51000000,0.03536000,1767662999999999,3323.49312370,17,0.03494000,3283.98501000,0
1767663000000000,94096.64000000,94096.64000000,93860.96000000,93860.96000000,0.00184000,1767663899999999,172.95711930,10,0.00113000,106.20610100,0
1767663900000000,93856.19000000,93928.38000000,93721.29000000,93721.29000000,0.00070000,1767664799999999,65.66061630,7,0.00020000,18.75774800,0
1767664800000000,93761.24000000,93840.55000000,93695.60000000,93695.60000000,0.00389000,1767665699999999,364.69099910,10,0.00051000,47.81150040,0
1767665700000000,93746.75000000,93746.75000000,93674.24000000,93710.98000000,0.00074000,1767666599999999,69.35595170,7,0.00010000,9.36742400,0
1767666600000000,93663.01000000,93663.01000000,93539.78000000,93547.69000000,0.00045000,1767667499999999,42.11489780,5,0.00010000,9.35476900,0
1767667500000000,93606.01000000,93606.01000000,93559.71000000,93559.71000000,0.00049000,1767668399999999,45.85495760,3,0.00039000,36.49435660,0
1767668400000000,93621.36000000,94558.16000000,93612.38000000,93707.72000000,0.68660000,1767669299999999,64684.27172250,74,0.55145000,51993.41420900,0
1767669300000000,93812.54000000,93812.54000000,93751.35000000,93799.08000000,0.00693000,1767670199999999,649.91871560,6,0.00673000,631.15930460,0
1767670200000000,93776.07000000,93879.38000000,93766.25000000,93854.76000000,0.00042000,1767671099999999,39.40395430,4,0.00010000,9.37662500,0
1767671100000000,93854.76000000,93854.76000000,93854.76000000,93854.76000000,0.00000000,1767671999999999,0.00000000,0,0.00000000,0.00000000,0
1767672000000000,93760.26000000,93928.63000000,93760.26000000,93922.44000000,0.00030000,1767672899999999,28.16113300,3,0.00020000,18.76827000,0
1767672900000000,93972.55000000,93972.55000000,93870.55000000,93870.55000000,0.00017000,1767673799999999,15.96819350,2,0.00007000,6.57093850,0
1767673800000000,93851.40000000,93902.90000000,93851.40000000,93902.90000000,0.00020000,1767674699999999,18.77543000,2,0.00010000,9.38514000,0
1767674700000000,93830.79000000,93991.26000000,93823.83000000,93823.83000000,0.02681000,1767675599999999,2517.83460930,8,0.02671000,2508.45222630,0
1767675600000000,93760.26000000,93760.26000000,93676.83000000,93676.83000000,0.01467000,1767676499999999,1375.21737800,5,0.00010000,9.36768300,0
1767676500000000,93728.56000000,93774.48000000,93704.58000000,93704.58000000,0.00052000,1767677399999999,48.74266940,5,0.00010000,9.37235500,0
1767677400000000,93686.74000000,93737.03000000,93605.75000000,93605.75000000,0.00037000,1767678299999999,34.65563380,4,0.00020000,18.72924900,0
1767678300000000,93608.88000000,93608.88000000,93574.97000000,93574.97000000,0.00418000,1767679199999999,391.18347670,5,0.00398000,372.46368570,0
1767679200000000,93564.86000000,93643.30000000,93539.31000000,93591.47000000,0.00055000,1767680099999999,51.46801130,5,0.00023000,21.52222260,0
1767680100000000,93745.00000000,93745.00000000,93667.43000000,93680.03000000,0.00133000,1767680999999999,124.58993080,4,0.00010000,9.36800300,0
1767681000000000,93745.01000000,93895.25000000,93745.01000000,93868.90000000,0.00253000,1767681899999999,237.47771030,9,0.00034000,31.90362030,0
1767681900000000,93882.17000000,93885.86000000,93882.17000000,93885.86000000,0.00020000,1767682799999999,18.77680300,2,0.00010000,9.38821700,0
1767682800000000,93732.15000000,93732.15000000,93608.67000000,93608.67000000,0.01314000,1767683699999999,1230.64432630,5,0.00302000,283.00688340,0
1767683700000000,93339.77000000,93369.41000000,93327.34000000,93327.34000000,0.00102000,1767684599999999,95.22160250,6,0.00074000,69.08690740,0
1767684600000000,93359.87000000,93395.88000000,93233.81000000,93260.13000000,0.00888000,1767685499999999,828.36611870,11,0.00737000,687.55079340,0
1767685500000000,93221.20000000,93281.81000000,93190.41000000,93281.81000000,0.00087000,1767686399999999,81.10084760,9,0.00040000,37.28231000,0
1767686400000000,93220.23000000,93417.31000000,93220.23000000,93366.36000000,0.00279000,1767687299999999,260.60949190,3,0.00269000,251.27285590,0
1767687300000000,93364.94000000,93394.79000000,93246.77000000,93246.77000000,0.00610000,1767688199999999,569.68630980,5,0.00600000,560.35092780,0
1767688200000000,93294.36000000,93294.36000000,93242.69000000,93245.65000000,0.00036000,1767689099999999,33.57587640,4,0.00016000,14.92187540,0
1767689100000000,93205.08000000,93248.59000000,93186.96000000,93248.59000000,0.00038000,1767689999999999,35.42184550,4,0.00021000,19.57263090,0
1767690000000000,93229.38000000,93426.88000000,93229.38000000,93381.48000000,0.00107000,1767690899999999,99.90635270,7,0.00089000,83.09761110,0
1767690900000000,93467.11000000,93531.54000000,93467.11000000,93521.27000000,0.00436000,1767691799999999,407.62899810,8,0.00232000,216.88530090,0
1767691800000000,93449.83000000,93449.83000000,93383.28000000,93389.01000000,0.00025000,1767692699999999,23.35276150,3,0.00015000,14.00777850,0
1767692700000000,93507.28000000,93507.28000000,93477.48000000,93477.48000000,0.00180000,1767693599999999,168.30662000,3,0.00170000,158.95790600,0
1767693600000000,93427.45000000,93473.58000000,93427.45000000,93472.65000000,0.00030000,1767694499999999,28.03736800,3,0.00020000,18.69001000,0
1767694500000000,93599.97000000,93633.43000000,93519.21000000,93633.43000000,0.02133000,1767695399999999,1995.48461310,12,0.02109000,1973.02033470,0
1767695400000000,93603.27000000,93603.27000000,93603.27000000,93603.27000000,0.00010000,1767696299999999,9.36032700,1,0.00000000,0.00000000,0
1767696300000000,93556.24000000,93578.26000000,93524.30000000,93577.91000000,0.00292000,1767697199999999,273.22246420,7,0.00282000,263.86684020,0
1767697200000000,93711.29000000,93789.30000000,93669.50000000,93789.30000000,0.00793000,1767698099999999,742.95531480,7,0.00793000,742.95531480,0
1767698100000000,93743.90000000,94072.31000000,93693.38000000,94072.31000000,0.04190000,1767698999999999,3933.86412910,17,0.03975000,3732.41613210,0
1767699000000000,94072.31000000,94072.31000000,94072.31000000,94072.31000000,0.00000000,1767699899999999,0.00000000,0,0.00000000,0.00000000,0
1767699900000000,93824.17000000,93981.83000000,93819.43000000,93837.02000000,0.02830000,1767700799999999,2657.00335570,15,0.02520000,2366.03140370,0
1767700800000000,93889.17000000,93959.34000000,93834.23000000,93916.72000000,0.02453000,1767701699999999,2304.06839520,11,0.01298000,1219.41544490,0
1767701700000000,93890.60000000,93932.80000000,93890.60000000,93899.03000000,0.02013000,1767702599999999,1890.06260370,8,0.00090000,84.50596750,0
1767702600000000,93826.65000000,93826.65000000,93801.90000000,93823.19000000,0.02524000,1767703499999999,2368.04474200,5,0.02524000,2368.04474200,0
1767703500000000,93848.96000000,93938.57000000,93848.96000000,93938.57000000,0.03107000,1767704399999999,2917.17713260,13,0.03035000,2849.54551660,0
1767704400000000,93884.23000000,93884.23000000,93778.99000000,93839.25000000,0.04723000,1767705299999999,4431.04488400,13,0.00628000,589.33469460,0
1767705300000000,93821.08000000,93873.96000000,93754.32000000,93754.32000000,0.02769000,1767706199999999,2598.31499110,10,0.02245000,2106.82239030,0
1767706200000000,93730.27000000,93803.17000000,93699.26000000,93699.26000000,0.00945000,1767707099999999,885.47592710,5,0.00935000,876.10261210,0
1767707100000000,93675.10000000,93750.71000000,93675.10000000,93682.55000000,0.00627000,1767707999999999,587.46117180,6,0.00603000,564.97735980,0
1767708000000000,93780.75000000,94201.56000000,93780.75000000,94128.43000000,0.00311000,1767708899999999,292.43343270,11,0.00270000,253.83744140,0
1767708900000000,94088.02000000,94436.64000000,94087.64000000,94318.09000000,0.00574000,1767709799999999,541.71921930,17,0.00407000,384.22257940,0
1767709800000000,94248.27000000,94329.67000000,94020.77000000,94134.53000000,0.01880000,1767710699999999,1768.71284500,32,0.00507000,477.29318720,0
1767710700000000,94050.45000000,94105.21000000,93577.91000000,93889.01000000,0.02171000,1767711599999999,2037.84941510,42,0.02049000,1923.32770280,0
1767711600000000,93857.42000000,94107.02000000,93705.17000000,93743.76000000,0.05341000,1767712499999999,5016.34352620,38,0.02816000,2646.13284140,0
1767712500000000,93789.99000000,94284.51000000,93789.99000000,94219.90000000,0.00252000,1767713399999999,237.05537270,15,0.00202000,189.97942770,0
1767713400000000,94111.77000000,94111.77000000,93380.06000000,93500.06000000,0.00309000,1767714299999999,289.63973410,18,0.00174000,163.13286020,0
1767714300000000,93395.25000000,93555.19000000,93366.62000000,93448.37000000,0.00207000,1767715199999999,193.41298510,14,0.00157000,146.67750710,0
1767715200000000,93745.01000000,93746.82000000,93414.31000000,93514.78000000,0.00889000,1767716099999999,831.41326180,19,0.00721000,674.02873320,0
1767716100000000,93339.77000000,93339.77000000,92941.90000000,92941.90000000,0.00222000,1767716999999999,206.59316490,14,0.00150000,139.54181700,0
1767717000000000,92849.69000000,92992.74000000,92346.81000000,92534.54000000,0.03976000,1767717899999999,3689.73996990,41,0.02968000,2755.19438540,0
1767717900000000,92530.61000000,92668.26000000,92372.31000000,92668.26000000,0.00481000,1767718799999999,445.06969420,22,0.00192000,177.63049920,0
1767718800000000,92676.61000000,92720.65000000,92572.81000000,92673.01000000,0.00244000,1767719699999999,226.01054940,12,0.00103000,95.42727920,0
1767719700000000,92610.83000000,92679.77000000,92418.51000000,92672.66000000,0.00846000,1767720599999999,783.37274310,13,0.00065000,60.17842470,0
1767720600000000,92510.82000000,92617.02000000,92051.42000000,92195.59000000,0.07790000,1767721499999999,7200.12441980,40,0.00919000,848.30094880,0
1767721500000000,92209.00000000,92222.78000000,91558.55000000,91580.01000000,0.29191000,1767722399999999,26856.32776680,92,0.01686000,1549.47635130,0
1767722400000000,91471.69000000,91940.13000000,91305.73000000,91929.23000000,0.04546000,1767723299999999,4166.70176080,28,0.04119000,3774.90258010,0
1767723300000000,91847.41000000,92079.28000000,91819.56000000,92079.28000000,0.05042000,1767724199999999,4634.99385180,18,0.04973000,4571.57166170,0
1767724200000000,91984.47000000,92025.80000000,91849.27000000,91901.06000000,0.00901000,1767725099999999,828.25178060,16,0.00853000,784.11013100,0
1767725100000000,91952.52000000,92168.35000000,91952.52000000,92072.97000000,0.01966000,1767725999999999,1809.71250530,15,0.01789000,1646.74424790,0
1767726000000000,92006.00000000,92136.03000000,91912.12000000,92068.43000000,0.00149000,1767726899999999,137.21285340,10,0.00101000,93.02235230,0
1767726900000000,92196.67000000,92288.44000000,92146.07000000,92288.44000000,0.00057000,1767727799999999,52.55559790,6,0.00027000,24.88857990,0
1767727800000000,92249.96000000,92300.78000000,92092.50000000,92092.50000000,0.00213000,1767728699999999,196.56758060,5,0.00203000,187.33750260,0
1767728700000000,92143.76000000,92143.76000000,92080.12000000,92127.07000000,0.00071000,1767729599999999,65.40719370,3,0.00061000,56.19281770,0
1767729600000000,92267.67000000,92443.74000000,92267.67000000,92347.47000000,0.01202000,1767730499999999,1110.60239900,14,0.01172000,1082.88841700,0
1767730500000000,92534.54000000,92536.67000000,92507.68000000,92522.56000000,0.00037000,1767731399999999,34.23410880,4,0.00017000,15.72818580,0
1767731400000000,92529.76000000,92668.25000000,92529.76000000,92668.25000000,0.00056000,1767732299999999,51.84737620,5,0.00036000,33.32477220,0
1767732300000000,92514.84000000,92541.57000000,92514.84000000,92541.57000000,0.00104000,1767733199999999,96.24055980,2,0.00104000,96.24055980,0
1767733200000000,92476.69000000,92802.17000000,92379.44000000,92802.17000000,0.00102000,1767734099999999,94.45944980,10,0.00072000,66.68769480,0
1767734100000000,92936.28000000,93799.41000000,92936.28000000,93493.90000000,0.00469000,1767734999999999,438.90458600,35,0.00128000,119.66732240,0
1767735000000000,93489.36000000,93718.60000000,93477.98000000,93477.98000000,0.00532000,1767735899999999,497.52358260,4,0.00020000,18.69673400,0
1767735900000000,93611.07000000,93611.07000000,93161.38000000,93239.37000000,0.00384000,1767736799999999,358.69361750,8,0.00190000,177.75501800,0
1767736800000000,93342.42000000,93506.26000000,93205.08000000,93205.08000000,0.02710000,1767737699999999,2529.20028110,17,0.02569000,2397.67756170,0
1767737700000000,93139.72000000,93221.13000000,93002.71000000,93126.83000000,0.00075000,1767738599999999,69.85769100,7,0.00048000,44.70672940,0
1767738600000000,93128.65000000,93154.98000000,93004.62000000,93004.62000000,0.00313000,1767739499999999,291.46797880,14,0.00202000,188.12197620,0
1767739500000000,93310.46000000,93335.18000000,93206.03000000,93306.57000000,0.00541000,1767740399999999,504.81204440,13,0.00486000,453.48628640,0
1767740400000000,93417.17000000,93517.57000000,93369.16000000,93481.81000000,0.00108000,1767741299999999,100.94157060,7,0.00078000,72.90118860,0
1767741300000000,93481.81000000,93537.15000000,93431.47000000,93431.47000000,0.00070000,1767742199999999,65.43698700,7,0.00040000,37.38500600,0
1767742200000000,93612.08000000,93612.08000000,93609.97000000,93609.97000000,0.00034000,1767743099999999,31.82760080,2,0.00024000,22.46639280,0
1767743100000000,93557.47000000,93745.01000000,93557.47000000,93745.01000000,0.00057000,1767743999999999,53.37687970,6,0.00037000,34.64574670,0
1767744000000000,93751.84000000,93751.84000000,93603.91000000,93603.91000000,0.00575000,1767744899999999,538.55408720,10,0.00020000,18.72857700,0
1767744900000000,93438.23000000,93506.99000000,93438.23000000,93506.99000000,0.00020000,1767745799999999,18.69452200,2,0.00010000,9.34382300,0
1767745800000000,93339.77000000,93339.77000000,93117.32000000,93117.32000000,0.00055000,1767746699999999,51.26422100,6,0.00020000,18.63513000,0
1767746700000000,93137.85000000,93137.85000000,92663.16000000,92663.16000000,0.00363000,1767747599999999,337.18108150,13,0.00030000,27.87357700,0
1767747600000000,92841.62000000,92841.62000000,92787.30000000,92803.88000000,0.00082000,1767748499999999,76.09709600,4,0.00062000,57.53254600,0
1767748500000000,92552.08000000,92580.69000000,92335.79000000,92573.27000000,0.00114000,1767749399999999,105.47659140,11,0.00030000,27.73912500,0
1767749400000000,92513.04000000,92559.32000000,92438.01000000,92472.52000000,0.00115000,1767750299999999,106.38512720,11,0.00030000,27.74043800,0
1767750300000000,92406.13000000,92458.24000000,92355.28000000,92457.54000000,0.00155000,1767751199999999,143.26126000,7,0.00125000,115.52642300,0
1767751200000000,92368.18000000,92602.63000000,92245.80000000,92543.15000000,0.00075000,1767752099999999,69.31880830,8,0.00044000,40.66106650,0
1767752100000000,92631.80000000,92668.26000000,92516.86000000,92668.26000000,0.00047000,1767752999999999,43.51994520,5,0.00027000,24.99718920,0
