1770237900000000,73490.79000000,73527.44000000,73337.71000000,73348.75000000,3.98063000,1770238799999999,292280.14537310,890,2.55211000,187401.15353750,0
1770238800000000,73354.01000000,73484.56000000,73135.51000000,73415.10000000,2.66452000,1770239699999999,195318.00687310,582,1.54584000,113293.47589180,0
1770239700000000,73425.58000000,73425.58000000,72960.27000000,73000.81000000,0.27596000,1770240599999999,20194.08883540,71,0.07255000,5304.79117550,0
1770240600000000,72953.24000000,73166.01000000,72435.68000000,72469.15000000,0.78012000,1770241499999999,56980.92778160,167,0.56813000,41506.19367140,0
1770241500000000,72451.65000000,72773.46000000,72059.36000000,72668.81000000,0.80618000,1770242399999999,58236.92766410,199,0.56393000,40728.05887030,0
1770242400000000,72668.59000000,72668.59000000,71755.42000000,72126.93000000,1.11604000,1770243299999999,80368.67197830,151,0.05365000,3878.82233940,0
1770243300000000,72209.07000000,73501.15000000,72209.07000000,73501.15000000,0.06910000,1770244199999999,5056.00222230,43,0.06785000,4965.31319730,0
1770244200000000,73255.95000000,73395.69000000,72675.86000000,72675.86000000,0.07817000,1770245099999999,5706.42517290,20,0.02318000,1696.27959710,0
1770245100000000,72687.61000000,72895.01000000,72264.11000000,72372.48000000,4.42816000,1770245999999999,320923.32105080,877,2.70201000,195841.36626030,0
1770246000000000,72374.60000000,72594.32000000,72342.79000000,72594.32000000,0.08824000,1770246899999999,6391.18351260,25,0.01506000,1091.32565810,0
1770246900000000,72696.88000000,73176.54000000,72681.62000000,73174.18000000,0.37853000,1770247799999999,27638.77115870,45,0.16232000,11848.76468540,0
1770247800000000,73191.22000000,73323.47000000,73090.38000000,73215.06000000,0.91061000,1770248699999999,66670.81830700,51,0.45266000,33145.34883700,0
1770248700000000,73245.56000000,73353.37000000,73037.20000000,73037.85000000,0.07679000,1770249599999999,5624.39708340,24,0.03563000,2609.68286860,0
1770249600000000,73006.91000000,73039.21000000,72687.06000000,72687.06000000,0.48857000,1770250499999999,35584.60625380,29,0.15974000,11628.95264600,0
1770250500000000,72634.69000000,73043.07000000,72620.87000000,73043.07000000,0.15277000,1770251399999999,11144.83661830,25,0.13771000,10048.19676510,0
1770251400000000,73039.03000000,73041.05000000,72775.94000000,73019.63000000,0.29764000,1770252299999999,21727.56191860,20,0.29738000,21708.60978540,0
1770252300000000,72909.06000000,72954.81000000,72776.29000000,72776.29000000,0.27848000,1770253199999999,20279.20609710,8,0.03326000,2424.54508290,0
1770253200000000,72928.24000000,73168.31000000,72908.03000000,73083.05000000,0.02025000,1770254099999999,1476.81955830,11,0.00403000,294.13594210,0
1770254100000000,72989.37000000,72989.37000000,71874.99000000,72770.62000000,0.12380000,1770254999999999,8957.93835430,42,0.01906000,1376.96873470,0
1770255000000000,72900.42000000,72998.29000000,72153.70000000,72413.47000000,0.39164000,1770255899999999,28382.91305680,72,0.01827000,1323.27721350,0
1770255900000000,72365.81000000,72608.02000000,72310.44000000,72319.01000000,0.42674000,1770256799999999,30892.43055870,60,0.12885000,9328.14645190,0
1770256800000000,72278.18000000,72368.52000000,71919.58000000,71946.04000000,0.65492000,1770257699999999,47174.81069590,62,0.55940000,40292.96694350,0
1770257700000000,71854.10000000,72216.58000000,71594.79000000,72190.06000000,0.82208000,1770258599999999,59044.32845490,73,0.28180000,20255.54044920,0
1770258600000000,72181.25000000,72533.18000000,72134.63000000,72468.26000000,0.45097000,1770259499999999,32661.59188220,43,0.31948000,23132.92701660,0
1770259500000000,72370.67000000,72370.67000000,71199.65000000,71281.69000000,0.82917000,1770260399999999,59431.90448480,88,0.50890000,36473.15113740,0
1770260400000000,71325.76000000,71736.17000000,71283.91000000,71405.45000000,0.97316000,1770261299999999,69562.10377800,224,0.46768000,33431.88400110,0
1770261300000000,71374.47000000,71562.89000000,71149.03000000,71369.22000000,0.70828000,1770262199999999,50504.32524390,227,0.23926000,17055.65402400,0
1770262200000000,71361.96000000,71458.31000000,71199.40000000,71369.52000000,0.72174000,1770263099999999,51448.33056680,78,0.11111000,7921.00468790,0
1770263100000000,71351.90000000,71351.90000000,71052.79000000,71108.31000000,0.27763000,1770263999999999,19748.92450330,35,0.02718000,1933.69488050,0
1770264000000000,71128.25000000,71225.60000000,70625.04000000,70823.03000000,1.00801000,1770264899999999,71464.08648240,71,0.52346000,37141.63975180,0
1770264900000000,70872.88000000,71224.08000000,70608.93000000,70882.66000000,2.15307000,1770265799999999,152890.90866510,267,1.00511000,71358.36657840,0
1770265800000000,70843.04000000,71279.89000000,70772.72000000,71271.23000000,0.23237000,1770266699999999,16512.36655740,58,0.15858000,11264.87655280,0
1770266700000000,71225.41000000,71246.59000000,70537.29000000,70726.05000000,1.80708000,1770267599999999,127901.78162110,152,0.28645000,20268.56540650,0
1770267600000000,70796.31000000,70922.81000000,70103.64000000,70753.07000000,1.96888000,1770268499999999,139165.51156570,65,0.60795000,43032.79678090,0
1770268500000000,70711.17000000,70841.59000000,70037.13000000,70488.02000000,1.33644000,1770269399999999,94083.38220490,146,0.65013000,45830.82897430,0
1770269400000000,70315.64000000,70976.94000000,70287.04000000,70917.40000000,0.87827000,1770270299999999,61816.28893980,78,0.43927000,30925.96518980,0
1770270300000000,70906.26000000,70906.26000000,70472.76000000,70593.63000000,1.42978000,1770271199999999,101049.85773470,142,0.59101000,41730.58220790,0
1770271200000000,70754.21000000,70754.21000000,70369.54000000,70533.57000000,2.90057000,1770272099999999,204567.92943600,89,1.46019000,102979.94699970,0
1770272100000000,70554.28000000,70633.70000000,70311.18000000,70372.75000000,1.45637000,1770272999999999,102535.02682260,77,0.56209000,39571.10762480,0
1770273000000000,70487.89000000,70862.69000000,70487.89000000,70809.29000000,0.68421000,1770273899999999,48392.84753540,45,0.42817000,30266.67619640,0
1770273900000000,70816.61000000,70851.12000000,70479.43000000,70819.81000000,0.61955000,1770274799999999,43821.08351370,49,0.08846000,6264.51386300,0
1770274800000000,70844.16000000,71475.15000000,70844.16000000,70983.00000000,2.41240000,1770275699999999,171760.60393750,87,1.07359000,76491.04320700,0
1770275700000000,71000.57000000,71415.84000000,70933.23000000,71311.96000000,0.02239000,1770276599999999,1594.67185880,24,0.01012000,721.92305390,0
1770276600000000,71297.81000000,71297.81000000,70839.44000000,70947.84000000,1.46779000,1770277499999999,104047.20851350,163,1.19227000,84506.14281160,0
1770277500000000,71027.63000000,71076.69000000,70506.13000000,70592.20000000,1.75484000,1770278399999999,124283.44740570,224,1.03627000,73411.95083350,0
1770278400000000,70694.44000000,70908.58000000,70584.39000000,70900.30000000,1.31187000,1770279299999999,92826.21797520,52,0.80248000,56788.95648420,0
1770279300000000,70901.39000000,71366.29000000,70895.46000000,71190.04000000,1.12433000,1770280199999999,79915.38191790,90,1.01856000,72394.25875510,0
1770280200000000,71247.37000000,71397.48000000,71128.99000000,71128.99000000,0.58155000,1770281099999999,41417.66102300,42,0.21542000,15348.30202170,0
1770281100000000,71120.40000000,71170.44000000,70945.07000000,70945.07000000,0.16585000,1770281999999999,11786.82431810,32,0.08880000,6313.23362500,0
1770282000000000,70939.01000000,71731.49000000,70939.01000000,71731.49000000,1.36905000,1770282899999999,97742.93640270,139,0.63861000,45533.04360480,0
1770282900000000,71640.26000000,71803.28000000,71545.68000000,71624.31000000,0.88886000,1770283799999999,63690.43971830,47,0.19707000,14132.83680240,0
1770283800000000,71663.00000000,71687.82000000,71372.25000000,71372.25000000,1.06372000,1770284699999999,75999.46523770,55,0.46894000,33497.21506310,0
1770284700000000,71398.20000000,71629.59000000,71331.70000000,71437.70000000,0.54112000,1770285599999999,38680.85730070,96,0.35594000,25445.60895260,0
1770285600000000,71456.97000000,71527.60000000,71222.21000000,71397.05000000,0.11278000,1770286499999999,8049.75820310,68,0.07429000,5300.51740630,0
1770286500000000,71401.97000000,71625.99000000,71341.20000000,71625.99000000,0.80768000,1770287399999999,57765.49089660,72,0.80601000,57645.94365680,0
1770287400000000,71625.99000000,71625.99000000,71256.58000000,71256.58000000,0.66272000,1770288299999999,47391.67364650,79,0.32271000,23090.71388210,0
1770288300000000,71261.01000000,71287.07000000,70555.17000000,70767.46000000,0.87595000,1770289199999999,62005.70139590,105,0.24592000,17434.43561490,0
1770289200000000,70789.08000000,70958.79000000,70611.02000000,70611.02000000,1.01714000,1770290099999999,72023.38010450,78,0.08325000,5894.46348440,0
1770290100000000,70732.57000000,70826.92000000,69895.02000000,69962.06000000,6.41339000,1770290999999999,450277.20807190,256,0.29711000,20922.80417420,0
1770291000000000,70011.50000000,70613.06000000,69843.72000000,70421.51000000,0.98902000,1770291899999999,69347.94720520,102,0.37726000,26493.54026750,0
1770291900000000,70412.93000000,70485.99000000,70121.97000000,70204.97000000,0.73499000,1770292799999999,51711.56892930,73,0.15415000,10852.44698270,0
1770292800000000,70189.81000000,70476.66000000,69881.89000000,69881.89000000,0.93776000,1770293699999999,65849.25482520,69,0.02691000,1888.12604060,0
1770293700000000,69845.97000000,69845.97000000,69077.12000000,69544.14000000,1.98209000,1770294599999999,137592.40809600,218,0.91652000,63583.79342890,0
1770294600000000,69486.39000000,69711.96000000,69125.48000000,69245.65000000,0.85767000,1770295499999999,59495.41046890,133,0.17425000,12070.55827390,0
1770295500000000,69317.82000000,69666.94000000,69128.81000000,69442.60000000,1.92418000,1770296399999999,133493.82866590,145,1.12353000,77948.62072900,0
1770296400000000,69314.88000000,69710.60000000,69308.94000000,69403.74000000,0.55409000,1770297299999999,38534.03025970,55,0.33436000,23255.80130700,0
1770297300000000,69353.24000000,69463.38000000,69171.91000000,69192.58000000,0.33828000,1770298199999999,23446.70007400,77,0.08137000,5636.15695450,0
1770298200000000,69290.99000000,69526.05000000,69188.92000000,69344.50000000,1.06758000,1770299099999999,74089.29181840,131,0.77003000,53440.57668980,0
1770299100000000,69332.43000000,69632.38000000,69289.92000000,69608.06000000,3.23980000,1770299999999999,225277.89400980,155,0.55659000,38706.17392090,0
1770300000000000,69732.65000000,70110.21000000,69622.70000000,69638.83000000,1.21209000,1770300899999999,84699.64868000,257,0.67187000,46961.43432350,0
1770300900000000,69683.20000000,70017.28000000,69400.00000000,70017.28000000,0.63061000,1770301799999999,43831.22558960,48,0.09801000,6848.69266130,0
1770301800000000,70003.03000000,70760.81000000,69849.46000000,70415.23000000,1.89713000,1770302699999999,133566.16774540,252,0.53197000,37444.70743450,0
1770302700000000,70364.84000000,70666.63000000,69184.70000000,69348.13000000,3.76450000,1770303599999999,262703.30400620,971,1.96655000,137356.56024320,0
1770303600000000,69297.19000000,69493.51000000,67928.16000000,67964.66000000,3.29424000,1770304499999999,225968.03335410,522,0.46787000,32048.24798420,0
1770304500000000,68204.95000000,68579.03000000,66666.00000000,66711.63000000,4.64743000,1770305399999999,311675.53442850,977,0.79679000,53591.16143560,0
1770305400000000,66706.93000000,67676.49000000,66608.56000000,67377.63000000,10.70678000,1770306299999999,717081.83550670,2128,7.38192000,494365.64224170,0
1770306300000000,67429.04000000,68106.04000000,66911.53000000,67400.02000000,2.17200000,1770307199999999,146654.72139530,323,1.14050000,76949.97857370,0
1770307200000000,67403.90000000,67660.84000000,66835.36000000,66942.08000000,4.86433000,1770308099999999,326851.90982750,834,1.48575000,99867.11262790,0
1770308100000000,66965.11000000,68086.40000000,66942.76000000,68024.70000000,2.37819000,1770308999999999,160790.96917360,765,1.05842000,71600.78011420,0
1770309000000000,68061.69000000,68302.94000000,67724.19000000,67728.80000000,1.31889000,1770309899999999,89568.22841590,157,0.66611000,45268.16513570,0
1770309900000000,67735.83000000,68549.92000000,67471.25000000,68157.04000000,1.23319000,1770310799999999,83906.73434000,132,0.80645000,54835.36391090,0
1770310800000000,68097.70000000,68097.70000000,67045.20000000,67284.07000000,2.66207000,1770311699999999,179697.20546270,400,1.13361000,76565.71846220,0
1770311700000000,67110.79000000,67475.29000000,66336.72000000,67215.56000000,2.27138000,1770312599999999,152175.32238650,391,0.80002000,53622.74452090,0
1770312600000000,67319.26000000,67319.26000000,66431.68000000,66923.96000000,1.19784000,1770313499999999,80032.48997370,215,0.43546000,29075.85734030,0
1770313500000000,66996.86000000,67123.48000000,66046.46000000,66053.13000000,0.87023000,1770314399999999,58034.13269070,149,0.26874000,17929.83857440,0
1770314400000000,66112.84000000,66397.46000000,66046.94000000,66302.02000000,2.75369000,1770315299999999,182334.73311520,432,1.84265000,122013.51616240,0
1770315300000000,66361.36000000,66404.98000000,65357.62000000,65664.35000000,10.00946000,1770316199999999,658130.26767730,1274,6.07448000,399395.36860800,0
1770316200000000,65732.45000000,65845.83000000,65365.44000000,65691.59000000,1.77922000,1770317099999999,116728.29899120,365,0.99330000,65195.34330110,0
1770317100000000,65646.50000000,66317.58000000,65285.18000000,66246.52000000,1.62362000,1770317999999999,106860.82182980,155,0.41484000,27237.54826280,0
1770318000000000,66219.42000000,66468.34000000,65931.76000000,66187.08000000,1.90380000,1770318899999999,125950.17664170,149,0.71059000,47017.34805740,0
1770318900000000,66173.34000000,66371.36000000,65512.30000000,65718.73000000,1.36811000,1770319799999999,90244.74433020,229,0.67039000,44221.82387570,0
1770319800000000,65724.06000000,66027.74000000,65585.19000000,65690.77000000,1.12484000,1770320699999999,73990.24770200,249,0.65869000,43336.88966690,0
1770320700000000,65686.55000000,65765.88000000,65076.35000000,65180.35000000,0.60313000,1770321599999999,39392.90738760,141,0.20155000,13164.45345160,0
1770321600000000,65182.22000000,65577.63000000,64888.00000000,64926.96000000,2.33731000,1770322499999999,152413.48080980,326,0.98652000,64335.45101370,0
1770322500000000,64887.50000000,64937.73000000,63296.47000000,63745.89000000,7.39689000,1770323399999999,473588.87938160,1153,2.91250000,186186.12420740,0
1770323400000000,63632.82000000,63980.29000000,63011.10000000,63597.96000000,5.08685000,1770324299999999,323362.73187140,641,2.69959000,171580.88105230,0
1770324300000000,63508.76000000,63739.28000000,62254.50000000,63636.92000000,8.41953000,1770325199999999,528414.33537990,1363,5.82018000,364410.74827360,0
1770325200000000,63612.53000000,64552.46000000,63277.17000000,63322.43000000,1.96773000,1770326099999999,125881.37743700,467,1.26468000,80999.39571470,0
1770326100000000,63315.08000000,64039.77000000,62824.31000000,63846.30000000,1.30140000,1770326999999999,82619.04740360,268,0.68137000,43248.46446910,0
1770327000000000,63874.47000000,64080.69000000,63175.45000000,63568.05000000,2.04624000,1770327899999999,130172.94170730,457,0.71411000,45347.55367560,0
1770327900000000,63563.42000000,63865.00000000,62943.89000000,63178.23000000,1.54444000,1770328799999999,97796.34535030,178,0.62185000,39386.44184010,0
1770328800000000,63171.32000000,63549.65000000,62603.43000000,63455.05000000,1.91669000,1770329699999999,121120.34054900,271,0.98784000,62453.03359920,0
1770329700000000,63412.36000000,64164.33000000,62570.35000000,64030.91000000,1.10925000,1770330599999999,69993.32443860,243,0.57498000,36337.96742960,0
1770330600000000,64030.92000000,64486.19000000,63582.19000000,63985.97000000,1.98023000,1770331499999999,126809.62689680,313,0.60001000,38518.41572530,0
1770331500000000,63920.36000000,64402.23000000,63789.62000000,63811.14000000,0.83584000,1770332399999999,53672.99793310,160,0.56148000,36077.51257490,0
1770332400000000,63792.79000000,64789.68000000,63691.13000000,64466.28000000,2.74094000,1770333299999999,176514.77176910,488,1.71213000,110245.06101040,0
1770333300000000,64456.38000000,64613.16000000,63947.27000000,64242.03000000,1.01523000,1770334199999999,65243.25958700,159,0.58532000,37647.20734610,0
1770334200000000,64301.74000000,64388.04000000,63283.34000000,63311.25000000,0.92938000,1770335099999999,59115.71518210,164,0.38659000,24580.32422310,0
1770335100000000,63391.48000000,63495.63000000,62639.52000000,62734.53000000,1.19232000,1770335999999999,75154.89672100,239,0.49609000,31240.42555380,0
1770336000000000,62855.61000000,62978.49000000,60035.06000000,60262.35000000,1.44494000,1770336899999999,88588.02826660,508,0.65611000,40636.15346410,0
1770336900000000,60180.79000000,69455.82000000,60000.00000000,61259.38000000,6.83713000,1770337799999999,416572.94315270,1283,1.04253000,64971.12632600,0
1770337800000000,61335.67000000,63343.45000000,61281.10000000,62742.61000000,1.37659000,1770338699999999,85710.10609440,332,0.39598000,24683.80365340,0
1770338700000000,62996.82000000,63746.33000000,62454.95000000,63421.09000000,1.32826000,1770339599999999,83834.66980590,355,0.87243000,55045.12088880,0
1770339600000000,63697.33000000,64783.68000000,63520.67000000,64251.34000000,1.45891000,1770340499999999,93795.58781320,246,0.86592000,55655.58288910,0
1770340500000000,64241.53000000,64382.16000000,63913.75000000,64030.88000000,1.10868000,1770341399999999,71160.76095940,150,0.92650000,59460.78964500,0
1770341400000000,64080.56000000,64692.27000000,63967.46000000,64598.06000000,1.15440000,1770342299999999,74322.14701620,191,0.80189000,51617.08049840,0
1770342300000000,64604.74000000,65663.81000000,64529.48000000,65522.78000000,0.64528000,1770343199999999,42083.24854630,142,0.48734000,31784.10319960,0
1770343200000000,65553.09000000,65896.10000000,64656.77000000,64752.65000000,1.31119000,1770344099999999,85548.20791990,135,0.50012000,32692.19706080,0
1770344100000000,64782.19000000,65039.69000000,64184.52000000,64547.41000000,1.61727000,1770344999999999,104445.69473040,171,0.98592000,63616.21316020,0
1770345000000000,64546.74000000,65334.23000000,64353.85000000,65103.54000000,7.99005000,1770345899999999,517858.71711470,1879,2.90159000,188083.40432930,0
1770345900000000,65095.27000000,65195.94000000,64637.26000000,64907.57000000,1.87781000,1770346799999999,121775.24745790,422,0.81403000,52796.41898860,0
1770346800000000,64928.49000000,65071.59000000,64302.93000000,64360.13000000,7.19329000,1770347699999999,465770.03559710,1700,1.76734000,114444.70171450,0
1770347700000000,64360.61000000,64851.57000000,64348.59000000,64632.37000000,5.01772000,1770348599999999,324043.91104250,1101,1.80797000,116733.54139680,0
1770348600000000,64623.04000000,64862.00000000,64383.82000000,64414.08000000,5.07774000,1770349499999999,328576.59797830,1205,1.37256000,88873.65022920,0
1770349500000000,64421.25000000,64439.55000000,63718.50000000,64123.37000000,2.05973000,1770350399999999,131937.90099660,569,0.55332000,35424.07517450,0
1770350400000000,64098.13000000,64491.36000000,63847.87000000,64416.38000000,4.06894000,1770351299999999,261296.35137890,986,1.59778000,102674.42347900,0
1770351300000000,64400.37000000,64928.68000000,64349.66000000,64864.32000000,5.67400000,1770352199999999,366954.90464820,1248,1.35988000,87874.95832920,0
1770352200000000,64822.61000000,64846.46000000,64500.00000000,64673.73000000,0.28467000,1770353099999999,18416.87373600,87,0.11145000,7206.05995950,0
1770353100000000,64760.46000000,64889.58000000,64698.56000000,64853.12000000,0.94124000,1770353999999999,61001.98250260,209,0.12543000,8130.26193190,0
1770354000000000,64835.33000000,65506.10000000,64726.23000000,65450.55000000,3.11138000,1770354899999999,201975.14772210,668,1.63527000,106197.75956250,0
1770354900000000,65427.93000000,65627.32000000,65240.60000000,65404.50000000,0.11284000,1770355799999999,7387.29096620,27,0.09044000,5924.63581300,0
1770355800000000,65359.04000000,65906.25000000,65359.04000000,65904.22000000,0.12270000,1770356699999999,8069.44436910,48,0.10444000,6871.06139600,0
1770356700000000,65896.73000000,66724.31000000,65731.94000000,66327.12000000,0.59534000,1770357599999999,39409.76073840,139,0.49985000,33072.93180320,0
1770357600000000,66345.26000000,66717.26000000,66100.01000000,66100.01000000,0.65701000,1770358499999999,43602.43318480,98,0.45515000,30242.85039030,0
1770358500000000,66106.07000000,66120.75000000,65565.06000000,65795.63000000,2.16544000,1770359399999999,142580.55028220,360,0.66606000,43889.77030200,0
1770359400000000,65708.97000000,65708.97000000,64902.93000000,65013.24000000,1.52213000,1770360299999999,99370.30153360,306,0.41965000,27369.82284620,0
1770360300000000,65017.53000000,65179.64000000,64794.26000000,64913.02000000,7.43202000,1770361199999999,483087.38497370,1352,2.95492000,191987.19143270,0
1770361200000000,64915.81000000,64956.78000000,64577.04000000,64884.87000000,3.58602000,1770362099999999,232131.91142960,472,1.35817000,87898.89546460,0
1770362100000000,64997.57000000,65247.25000000,64758.74000000,64893.76000000,1.84072000,1770362999999999,119632.92942410,181,0.60457000,39276.14849890,0
1770363000000000,64866.42000000,65455.74000000,64866.42000000,65155.61000000,2.09163000,1770363899999999,136239.99917580,104,1.62146000,105640.66434540,0
1770363900000000,65150.11000000,65150.12000000,64628.21000000,64780.20000000,0.51826000,1770364799999999,33589.91043900,49,0.25527000,16538.55556850,0
1770364800000000,64757.43000000,65123.00000000,64451.16000000,65003.99000000,1.13773000,1770365699999999,73782.92303380,90,0.47151000,30584.83988820,0
1770365700000000,65054.96000000,65125.20000000,64697.67000000,64722.30000000,0.69200000,1770366599999999,44893.92029090,72,0.38817000,25153.84071140,0
1770366600000000,64620.37000000,64849.12000000,64462.64000000,64687.46000000,0.75666000,1770367499999999,48916.00000570,138,0.47814000,30912.37360990,0
1770367500000000,64687.45000000,65038.11000000,64651.04000000,64833.82000000,0.16560000,1770368399999999,10744.98186530,45,0.09732000,6308.99345170,0
1770368400000000,64864.88000000,65051.10000000,64711.51000000,65051.10000000,0.68838000,1770369299999999,44624.99893400,43,0.28470000,18450.20735810,0
1770369300000000,65007.18000000,65577.88000000,64968.28000000,65556.36000000,0.31957000,1770370199999999,20870.15197090,105,0.18954000,12380.81164320,0
1770370200000000,65563.63000000,65997.65000000,65527.83000000,65802.76000000,0.80476000,1770371099999999,52873.42101630,191,0.59041000,38777.15054790,0
1770371100000000,65760.77000000,66099.80000000,65552.84000000,65744.48000000,0.58891000,1770371999999999,38772.84197680,150,0.37207000,24493.43350430,0
1770372000000000,65741.46000000,65857.93000000,65493.64000000,65746.33000000,1.41728000,1770372899999999,93169.95573680,266,0.99603000,65477.98297230,0
1770372900000000,65785.82000000,66152.60000000,65764.87000000,65962.09000000,1.33522000,1770373799999999,88030.27695270,149,0.99881000,65864.12754890,0
1770373800000000,65937.17000000,66075.25000000,65891.13000000,66004.31000000,0.71209000,1770374699999999,46992.95882690,140,0.67389000,44472.52762930,0
1770374700000000,65982.88000000,66035.54000000,65752.05000000,65877.26000000,0.58153000,1770375599999999,38312.63278180,101,0.24089000,15873.25302790,0
1770375600000000,65894.47000000,65942.27000000,65718.75000000,65878.85000000,1.25880000,1770376499999999,82857.77225150,234,1.05852000,69683.99903630,0
1770376500000000,65857.86000000,66020.43000000,65786.49000000,65963.62000000,1.28690000,1770377399999999,84810.83090970,237,1.06347000,70079.60335050,0
1770377400000000,65960.00000000,66343.64000000,65957.37000000,66238.42000000,1.42294000,1770378299999999,94135.01305320,323,1.13505000,75087.57947500,0
1770378300000000,66194.60000000,66676.60000000,66109.88000000,66554.10000000,1.14722000,1770379199999999,76128.67353140,209,0.87060000,57752.44597990,0
1770379200000000,66574.09000000,66574.09000000,66193.25000000,66353.27000000,0.63757000,1770380099999999,42303.45397040,134,0.51920000,34454.39516750,0
1770380100000000,66289.80000000,66409.34000000,66139.45000000,66331.23000000,1.14632000,1770380999999999,76043.00319240,249,0.91552000,60745.03362110,0
1770381000000000,66301.29000000,66319.63000000,66056.80000000,66291.49000000,1.44123000,1770381899999999,95359.14495380,219,0.96956000,64151.44552630,0
1770381900000000,66324.26000000,66525.89000000,66265.49000000,66466.60000000,0.46638000,1770382799999999,30942.39184110,97,0.32978000,21882.47145000,0
1770382800000000,66521.45000000,66990.29000000,66437.37000000,66935.27000000,0.49941000,1770383699999999,33291.39432870,110,0.25704000,17133.21615550,0
1770383700000000,66967.37000000,67433.72000000,66769.83000000,66851.77000000,1.77889000,1770384599999999,119499.67560170,379,1.31415000,88290.98523910,0
1770384600000000,66851.84000000,67332.59000000,66789.67000000,67241.53000000,0.82822000,1770385499999999,55454.98079640,91,0.37116000,24842.07615040,0
1770385500000000,67203.99000000,67626.20000000,67201.65000000,67272.96000000,0.22946000,1770386399999999,15457.30896840,107,0.19147000,12897.67884650,0
1770386400000000,67235.90000000,67366.94000000,66872.82000000,67147.22000000,0.39489000,1770387299999999,26501.96511250,80,0.34791000,23352.40801860,0
1770387300000000,67113.79000000,67113.79000000,66590.27000000,67037.84000000,1.18994000,1770388199999999,79483.80305440,137,0.61441000,41028.00058420,0
1770388200000000,67060.13000000,68309.64000000,67026.75000000,68246.37000000,3.11993000,1770389099999999,211899.85348640,572,1.99775000,135592.38454500,0
1770389100000000,68309.25000000,68609.01000000,67919.74000000,68159.67000000,4.74134000,1770389999999999,323752.28104610,1046,1.23743000,84535.37636460,0
1770390000000000,68159.55000000,68559.28000000,67752.08000000,67903.61000000,3.04673000,1770390899999999,207257.76971340,532,1.37709000,93703.52696410,0
1770390900000000,67958.09000000,68484.30000000,67884.29000000,68118.36000000,0.68121000,1770391799999999,46438.55905600,81,0.39249000,26770.01051610,0
1770391800000000,68140.49000000,68831.36000000,68045.55000000,68773.97000000,1.86634000,1770392699999999,127784.83528350,226,1.33004000,91101.65964710,0
1770392700000000,68789.79000000,69132.94000000,68336.08000000,68585.30000000,1.36187000,1770393599999999,93566.04458590,211,0.57687000,39621.40266860,0
1770393600000000,68564.53000000,69452.96000000,68429.83000000,69263.97000000,7.49497000,1770394499999999,519087.41844470,1508,2.02384000,140091.82505210,0
1770394500000000,69268.30000000,69790.39000000,69147.66000000,69499.86000000,7.38986000,1770395399999999,514055.86897640,1466,2.41100000,167658.42778290,0
1770395400000000,69488.99000000,69806.53000000,69426.21000000,69755.00000000,1.48188000,1770396299999999,103163.24938010,276,0.70186000,48873.42049490,0
1770396300000000,69806.50000000,70200.43000000,69689.84000000,69931.05000000,1.19141000,1770397199999999,83354.72745770,184,0.47579000,33271.77019890,0
1770397200000000,69900.57000000,70297.85000000,69595.31000000,70217.45000000,0.77393000,1770398099999999,54195.22454300,112,0.40867000,28617.07161510,0
1770398100000000,70210.39000000,71001.75000000,70137.55000000,70915.66000000,2.46373000,1770398999999999,173951.71630290,284,1.53801000,108618.20465080,0
1770399000000000,70964.33000000,71480.85000000,70758.53000000,71084.27000000,1.54844000,1770399899999999,110017.31399530,164,0.90070000,63969.71798690,0
1770399900000000,71137.29000000,71254.76000000,70549.99000000,70805.53000000,1.62007000,1770400799999999,114946.60744620,186,0.81256000,57687.60102410,0
1770400800000000,70726.04000000,70759.05000000,69694.42000000,70011.97000000,2.31079000,1770401699999999,162259.13738150,228,1.03065000,72390.77888430,0
1770401700000000,70052.73000000,70056.23000000,69344.32000000,69523.91000000,0.48312000,1770402599999999,33661.11565540,170,0.23730000,16524.86219400,0
1770402600000000,69523.91000000,70209.41000000,69360.40000000,70000.71000000,2.59478000,1770403499999999,181283.32269150,548,1.78555000,124752.80839700,0
1770403500000000,69992.79000000,70123.20000000,69729.42000000,69729.42000000,1.29340000,1770404399999999,90535.15416640,111,0.59983000,41986.77037740,0
1770404400000000,69719.33000000,70359.58000000,69698.59000000,69754.69000000,1.26400000,1770405299999999,88561.07156820,163,1.04048000,72914.20752580,0
1770405300000000,69754.70000000,70414.41000000,69623.10000000,70203.06000000,1.49459000,1770406199999999,104716.82790820,239,1.00685000,70522.51754730,0
1770406200000000,70215.24000000,70435.42000000,70104.59000000,70347.48000000,0.82851000,1770407099999999,58200.96566640,59,0.37198000,26133.42572560,0
1770407100000000,70409.58000000,70884.14000000,70384.34000000,70689.41000000,0.79667000,1770407999999999,56265.73713970,149,0.51177000,36151.54370730,0
1770408000000000,70636.71000000,70802.66000000,70363.02000000,70415.29000000,0.37961000,1770408899999999,26782.06166250,43,0.11262000,7939.96582090,0
1770408900000000,70387.32000000,70626.15000000,70245.84000000,70557.72000000,0.60517000,1770409799999999,42634.53434890,63,0.32696000,23037.49142190,0
1770409800000000,70515.45000000,70921.26000000,70139.63000000,70234.46000000,0.97781000,1770410699999999,68850.14953790,102,0.58147000,40972.22523660,0
1770410700000000,70262.63000000,70530.83000000,69972.50000000,70024.77000000,0.45633000,1770411599999999,32025.84165310,98,0.17414000,12221.42752910,0
1770411600000000,70015.88000000,70180.97000000,69872.12000000,69973.92000000,0.72215000,1770412499999999,50581.70290860,109,0.37925000,26575.53111870,0
