1772884800000000,68038.14000000,68085.39000000,67700.00000000,67877.15000000,0.10892000,1772899199999999,7396.65472490,49,0.06437000,4378.76284780,0
1772899200000000,67862.73000000,67955.04000000,66961.19000000,67057.96000000,0.18066000,1772913599999999,12165.46268640,110,0.06222000,4215.87855140,0
1772913600000000,67222.35000000,67508.61000000,67154.86000000,67287.00000000,0.21939000,1772927999999999,14793.53143160,77,0.14024000,9451.10864120,0
1772928000000000,67346.98000000,67446.42000000,66879.02000000,67040.71000000,0.15794000,1772942399999999,10574.60230050,79,0.01927000,1294.80633040,0
1772942400000000,66961.19000000,67446.42000000,66639.90000000,67349.08000000,0.03630000,1772956799999999,2439.26201850,57,0.02722000,1831.02580860,0
1772956800000000,67349.08000000,68195.11000000,67251.91000000,67543.89000000,0.08483000,1772971199999999,5744.12345320,81,0.07236000,4901.91914160,0
1772971200000000,67533.56000000,67626.59000000,66884.69000000,67194.15000000,0.51150000,1772985599999999,34411.15972910,172,0.31261000,21033.82442070,0
1772985600000000,67242.81000000,67475.81000000,66800.41000000,67324.98000000,0.19330000,1772999999999999,12968.17698070,102,0.13782000,9250.80243530,0
1773000000000000,67324.98000000,67496.87000000,65677.13000000,65975.87000000,4.02384000,1773014399999999,266542.92545320,450,1.82645000,121251.63906160,0
1773014400000000,65994.77000000,67660.79000000,65885.83000000,67087.60000000,0.20346000,1773028799999999,13626.30231780,265,0.15433000,10341.98866910,0
1773028800000000,67228.63000000,68049.14000000,66921.25000000,67507.46000000,0.15327000,1773043199999999,10323.76267140,435,0.11600000,7811.62229910,0
1773043200000000,67499.41000000,68436.71000000,67370.97000000,67767.61000000,0.31652000,1773057599999999,21462.53827990,314,0.24805000,16832.33567930,0
1773057600000000,67784.72000000,69438.90000000,67784.72000000,68976.70000000,1.14361000,1773071999999999,78674.05647810,656,0.55586000,38243.52316460,0
1773072000000000,68815.34000000,69487.61000000,68278.12000000,69012.58000000,0.27517000,1773086399999999,18874.05118540,233,0.18173000,12457.61394560,0
1773086400000000,68987.22000000,69126.40000000,68418.03000000,68442.59000000,0.12049000,1773100799999999,8294.96393400,103,0.08075000,5562.07761160,0
1773100800000000,68414.53000000,70562.00000000,68411.58000000,69441.33000000,0.28649000,1773115199999999,19991.31087720,128,0.19217000,13411.23974180,0
1773115200000000,69575.25000000,70466.44000000,69575.25000000,70349.81000000,0.57051000,1773129599999999,39969.63020890,130,0.05934000,4166.06354250,0
1773129600000000,70481.62000000,71251.57000000,70393.25000000,70627.37000000,0.23276000,1773143999999999,16476.06223880,158,0.08810000,6241.23795110,0
1773144000000000,70611.27000000,71763.87000000,69260.48000000,70963.52000000,1.20910000,1773158399999999,85014.67461120,494,0.93083000,65572.92209520,0
1773158400000000,71281.77000000,71645.16000000,69900.00000000,70017.44000000,0.57204000,1773172799999999,40539.38909460,201,0.49730000,35258.01883530,0
1773172800000000,70215.68000000,70368.39000000,69487.61000000,69904.46000000,0.14515000,1773187199999999,10170.66604960,77,0.12272000,8605.87285290,0
1773187200000000,69935.23000000,70096.05000000,69489.98000000,69527.86000000,0.17110000,1773201599999999,11967.22797030,184,0.11704000,8189.52821670,0
1773201600000000,69529.84000000,70250.00000000,69443.95000000,69702.53000000,0.25832000,1773215999999999,18026.41550240,203,0.10203000,7120.36552320,0
1773216000000000,69702.53000000,69705.22000000,69153.82000000,69153.82000000,0.23858000,1773230399999999,16597.38040270,79,0.10665000,7420.94981780,0
1773230400000000,69237.62000000,71027.09000000,69000.00000000,70231.06000000,0.69660000,1773244799999999,48973.08410780,462,0.49348000,34842.82992170,0
1773244800000000,70231.37000000,71294.43000000,70231.06000000,70721.83000000,0.47753000,1773259199999999,33893.09243440,169,0.39645000,28154.82577770,0
1773259200000000,70545.54000000,70893.79000000,70181.76000000,70220.97000000,0.04930000,1773273599999999,3478.48101490,68,0.04498000,3174.27935770,0
1773273600000000,70220.97000000,70372.90000000,69313.62000000,69443.95000000,0.17489000,1773287999999999,12190.06535300,93,0.09960000,6950.52591280,0
1773288000000000,69538.13000000,69828.77000000,69301.68000000,69828.77000000,0.09127000,1773302399999999,6347.05617610,133,0.05832000,4060.06042790,0
1773302400000000,69836.39000000,70760.74000000,69632.41000000,70441.32000000,0.35302000,1773316799999999,24852.26297310,139,0.31789000,22382.67415100,0
1773316800000000,70450.37000000,70624.09000000,69409.98000000,70254.18000000,0.48839000,1773331199999999,34228.55826100,306,0.40755000,28556.86978050,0
1773331200000000,70481.88000000,70559.16000000,69824.91000000,70531.09000000,0.43191000,1773345599999999,30305.44548910,175,0.17582000,12374.35073720,0
1773345600000000,70476.49000000,70636.24000000,70100.91000000,70534.31000000,0.14166000,1773359999999999,9964.05564920,70,0.10420000,7331.99748100,0
1773360000000000,70455.08000000,71981.00000000,70455.08000000,71428.48000000,1.03788000,1773374399999999,74112.25480380,267,0.23819000,17016.79199100,0
1773374400000000,71411.11000000,71690.19000000,71237.29000000,71662.17000000,1.72651000,1773388799999999,123749.10574530,377,0.21707000,15540.70940450,0
1773388800000000,71625.71000000,72555.98000000,71417.52000000,72279.83000000,1.49568000,1773403199999999,107701.85030640,348,0.86905000,62589.81662810,0
1773403200000000,72245.97000000,73929.98000000,71789.70000000,71789.70000000,1.20980000,1773417599999999,88600.33185620,437,0.93925000,68861.26514190,0
1773417600000000,71694.80000000,72128.85000000,70766.99000000,71169.17000000,1.20209000,1773431999999999,85703.11195230,212,0.49895000,35630.87087300,0
1773432000000000,71322.12000000,71513.74000000,70600.00000000,70926.22000000,0.12544000,1773446399999999,8905.12603790,97,0.06069000,4312.36993720,0
1773446400000000,70908.39000000,71150.15000000,70535.32000000,71125.23000000,0.25053000,1773460799999999,17724.04765490,64,0.18729000,13256.78841300,0
1773460800000000,71172.95000000,71581.61000000,70398.89000000,70608.00000000,0.46388000,1773475199999999,33089.49525780,67,0.41989000,29978.88709050,0
1773475200000000,70692.47000000,70726.48000000,70433.94000000,70726.48000000,0.09742000,1773489599999999,6875.36619160,41,0.06863000,4845.27632940,0
1773489600000000,70767.91000000,70920.13000000,70577.11000000,70577.11000000,0.05324000,1773503999999999,3767.02289840,36,0.03009000,2129.59839060,0
1773504000000000,70656.41000000,70758.54000000,70612.88000000,70755.36000000,0.04833000,1773518399999999,3415.33327750,53,0.03287000,2323.07240780,0
1773518400000000,70744.09000000,71212.60000000,70651.69000000,71212.60000000,0.08745000,1773532799999999,6195.51931380,44,0.07722000,5471.11606470,0
1773532800000000,71168.24000000,71560.26000000,70901.45000000,71343.94000000,0.13965000,1773547199999999,9936.70798640,60,0.08737000,6228.22105570,0
1773547200000000,71468.47000000,71783.25000000,71440.17000000,71450.59000000,0.01963000,1773561599999999,1404.87496450,34,0.01676000,1199.18163280,0
1773561600000000,71546.72000000,71898.09000000,71546.72000000,71874.90000000,0.19703000,1773575999999999,14140.64799260,56,0.07207000,5171.72811900,0
1773576000000000,71853.86000000,71853.86000000,71300.49000000,71537.46000000,0.10678000,1773590399999999,7640.08959920,86,0.06933000,4965.27068210,0
1773590400000000,71524.46000000,71974.80000000,71380.56000000,71540.99000000,0.13712000,1773604799999999,9821.69762430,66,0.11964000,8573.51680810,0
1773604800000000,71552.37000000,73187.75000000,71552.37000000,72691.23000000,0.59351000,1773619199999999,43124.88545940,149,0.50405000,36664.55282890,0
1773619200000000,72919.75000000,74281.62000000,72128.59000000,73631.43000000,2.44397000,1773633599999999,179277.10388150,209,2.01093000,147918.27147520,0
1773633600000000,73623.58000000,74439.67000000,73416.96000000,73481.98000000,1.48273000,1773647999999999,109117.15120120,148,1.32766000,97669.56125640,0
1773648000000000,73499.05000000,73824.41000000,72893.30000000,73539.21000000,0.76008000,1773662399999999,55838.22577980,338,0.59792000,43972.69006410,0
1773662400000000,73541.09000000,74450.67000000,73000.00000000,73329.38000000,1.31894000,1773676799999999,97541.04866980,513,0.98338000,72852.64778710,0
1773676800000000,73194.22000000,74311.93000000,73194.22000000,73994.93000000,0.82178000,1773691199999999,60795.56328440,188,0.72094000,53359.43208430,0
1773691200000000,73972.69000000,74935.34000000,73892.37000000,74854.21000000,1.18532000,1773705599999999,88326.62603150,196,1.08680000,80977.48421990,0
1773705600000000,74722.36000000,75954.03000000,74320.81000000,74506.20000000,1.07305000,1773719999999999,80716.63707100,355,0.54977000,41364.19583490,0
1773720000000000,74582.71000000,74636.47000000,73814.54000000,74261.18000000,0.29623000,1773734399999999,22000.60574310,219,0.05987000,4445.61581010,0
1773734400000000,74422.11000000,74424.71000000,73577.06000000,74069.58000000,0.27436000,1773748799999999,20229.76655180,188,0.16488000,12155.91170640,0
1773748800000000,74039.63000000,74829.83000000,73401.04000000,73938.62000000,0.50700000,1773763199999999,37473.95993500,308,0.30771000,22759.07780030,0
1773763200000000,73944.44000000,74814.96000000,73742.44000000,74503.97000000,0.78690000,1773777599999999,58530.37184520,252,0.45891000,34217.43655220,0
1773777600000000,74505.51000000,74798.74000000,73906.16000000,73906.16000000,0.15113000,1773791999999999,11242.69659080,82,0.11403000,8489.61347040,0
1773792000000000,73978.27000000,74603.96000000,73607.86000000,74445.08000000,0.08295000,1773806399999999,6145.71399100,64,0.04064000,3008.83138440,0
1773806400000000,74422.90000000,74422.90000000,73739.16000000,73908.77000000,0.19841000,1773820799999999,14714.91729460,57,0.17094000,12680.01750740,0
1773820800000000,73982.60000000,74264.34000000,72811.11000000,73066.29000000,0.67401000,1773835199999999,49459.77445800,134,0.25239000,18504.22220140,0
1773835200000000,72916.33000000,72916.33000000,70894.92000000,71281.73000000,2.52268000,1773849599999999,180616.49263540,351,1.74596000,124966.05333280,0
1773849600000000,71427.47000000,71947.42000000,71000.00000000,71130.11000000,0.49407000,1773863999999999,35242.08832180,195,0.16276000,11625.24892290,0
1773864000000000,70900.00000000,71377.42000000,70501.74000000,71271.70000000,0.23369000,1773878399999999,16623.54498890,77,0.11723000,8347.89817250,0
1773878400000000,71207.23000000,71546.52000000,70951.39000000,71296.44000000,0.05857000,1773892799999999,4165.90199380,27,0.03882000,2762.69144990,0
1773892800000000,71183.99000000,71183.99000000,69518.63000000,70241.55000000,0.24670000,1773907199999999,17333.16541680,122,0.07941000,5585.48899190,0
1773907200000000,70214.39000000,70481.91000000,69992.75000000,69992.75000000,0.10177000,1773921599999999,7141.12666510,45,0.08718000,6115.31792810,0
1773921600000000,69957.92000000,70087.13000000,68825.94000000,69463.44000000,3.38880000,1773935999999999,235598.45212420,422,1.67865000,116616.56474600,0
1773936000000000,69393.84000000,70568.56000000,69190.20000000,70399.25000000,4.03115000,1773950399999999,280849.38850960,520,3.71658000,259003.02892190,0
1773950400000000,70248.94000000,70691.85000000,69783.58000000,69988.56000000,0.45993000,1773964799999999,32386.90364920,112,0.16316000,11493.46568580,0
1773964800000000,69937.26000000,70741.19000000,69937.26000000,70704.83000000,0.07772000,1773979199999999,5468.26951300,44,0.03948000,2784.22090820,0
1773979200000000,70792.34000000,70893.79000000,70229.41000000,70845.13000000,0.18836000,1773993599999999,13317.63792990,102,0.04488000,3168.31693460,0
1773993600000000,70837.99000000,71250.92000000,70331.25000000,70415.05000000,0.37876000,1774007999999999,26780.30460870,95,0.18208000,12916.62187860,0
1774008000000000,70495.40000000,70652.87000000,69500.00000000,69869.70000000,1.20497000,1774022399999999,84451.94888810,252,0.38894000,27272.15672010,0
1774022400000000,69913.14000000,70169.03000000,69420.09000000,70169.03000000,0.16659000,1774036799999999,11613.40408170,99,0.13011000,9070.30946220,0
1774036800000000,70130.00000000,70848.40000000,69716.74000000,70474.42000000,0.63885000,1774051199999999,44725.50856860,167,0.34394000,24105.73434690,0
1774051200000000,70515.33000000,70748.92000000,70497.37000000,70652.80000000,0.03361000,1774065599999999,2375.51948260,38,0.03338000,2359.25167460,0
1774065600000000,70760.75000000,70789.74000000,70616.58000000,70785.70000000,0.13123000,1774079999999999,9282.27173410,41,0.01557000,1101.20115480,0
1774080000000000,70710.01000000,70712.21000000,70544.03000000,70649.28000000,0.07355000,1774094399999999,5194.37704720,36,0.06050000,4273.22687090,0
1774094400000000,70797.83000000,71018.70000000,70497.72000000,70673.94000000,0.27340000,1774108799999999,19319.30628130,120,0.10761000,7620.29174870,0
1774108800000000,70653.39000000,70653.39000000,70200.01000000,70408.64000000,0.12403000,1774123199999999,8731.03357700,76,0.06050000,4261.01890560,0
1774123200000000,70408.47000000,70476.38000000,68556.21000000,68898.29000000,1.36012000,1774137599999999,94032.47553150,428,0.60342000,41757.24361740,0
1774137600000000,68858.41000000,69576.32000000,68257.78000000,69357.27000000,0.50874000,1774151999999999,34926.98255700,259,0.26406000,18129.02889670,0
1774152000000000,69342.25000000,69443.95000000,68892.31000000,68904.45000000,0.08659000,1774166399999999,5991.50381020,57,0.08213000,5683.62872840,0
1774166400000000,68864.32000000,68953.01000000,68074.99000000,68204.63000000,0.41616000,1774180799999999,28508.04752340,197,0.14108000,9685.91425090,0
1774180800000000,68265.66000000,68933.27000000,68265.66000000,68819.66000000,0.11547000,1774195199999999,7933.54965640,54,0.10281000,7064.12801050,0
1774195200000000,68884.78000000,68889.84000000,68202.63000000,68202.63000000,0.17633000,1774209599999999,12095.03801510,65,0.08240000,5659.02051770,0
1774209600000000,68202.63000000,68408.26000000,67387.85000000,67839.87000000,0.99707000,1774223999999999,67593.49565780,247,0.41618000,28176.01240060,0
1774224000000000,67920.62000000,68536.80000000,67477.29000000,68164.47000000,0.27048000,1774238399999999,18372.07297870,245,0.15323000,10412.00594100,0
1774238400000000,68153.53000000,68880.17000000,67561.71000000,68328.71000000,0.95672000,1774252799999999,65578.26325700,193,0.37558000,25753.16775450,0
1774252800000000,68427.45000000,71389.42000000,67939.24000000,70361.95000000,4.75563000,1774267199999999,335178.56320580,1083,2.10752000,148418.70556850,0
1774267200000000,70032.95000000,71806.58000000,69813.90000000,70103.63000000,0.53736000,1774281599999999,37950.66803750,510,0.35495000,25003.33241410,0
1774281600000000,70144.47000000,71152.07000000,70136.41000000,70641.49000000,0.43138000,1774295999999999,30415.41095200,176,0.29124000,20529.38306490,0
1774296000000000,70612.41000000,70980.37000000,70422.47000000,70927.09000000,0.08412000,1774310399999999,5950.66498820,45,0.02580000,1825.47347150,0
1774310400000000,70951.39000000,70972.46000000,70294.26000000,70472.46000000,0.25535000,1774324799999999,18014.00363900,168,0.16966000,11971.30494370,0
1774324800000000,70525.95000000,71323.93000000,70125.70000000,71287.97000000,0.36187000,1774339199999999,25478.89058520,130,0.31997000,22524.90083400,0
1774339200000000,71242.60000000,71325.00000000,70872.39000000,71079.58000000,0.26932000,1774353599999999,19128.21189600,74,0.10151000,7217.29114470,0
1774353600000000,71121.36000000,71121.36000000,69523.08000000,69876.74000000,0.51685000,1774367999999999,36289.18466160,199,0.34917000,24491.22032890,0
1774368000000000,69836.18000000,69942.92000000,68927.72000000,69306.86000000,0.06994000,1774382399999999,4852.65506920,102,0.04030000,2798.81976140,0
1774382400000000,69340.80000000,70780.64000000,69340.80000000,70553.39000000,0.27862000,1774396799999999,19557.97727670,84,0.12494000,8786.69735480,0
1774396800000000,70707.86000000,71000.00000000,70427.34000000,70751.88000000,0.14919000,1774411199999999,10547.60568010,54,0.14107000,9974.56590060,0
1774411200000000,70806.72000000,71236.10000000,70760.74000000,70853.03000000,0.20967000,1774425599999999,14890.04838600,61,0.16937000,12027.66357850,0
1774425600000000,70957.47000000,71967.20000000,70947.33000000,71581.08000000,0.43888000,1774439999999999,31330.01574520,127,0.25930000,18511.03205800,0
1774440000000000,71766.59000000,71929.46000000,70548.90000000,70960.65000000,0.58916000,1774454399999999,42082.73630310,386,0.33856000,24233.94083890,0
1774454400000000,70891.01000000,71741.73000000,70709.81000000,70883.91000000,0.95112000,1774468799999999,67701.78918890,255,0.55083000,39257.84968160,0
1774468800000000,70786.06000000,71545.73000000,70731.29000000,71335.51000000,0.21238000,1774483199999999,15082.90119460,71,0.07652000,5440.41983840,0
1774483200000000,71307.68000000,71391.36000000,70738.32000000,70738.32000000,0.07124000,1774497599999999,5057.96721860,36,0.02253000,1601.46908310,0
1774497600000000,70843.86000000,70843.86000000,69811.04000000,70081.18000000,0.05013000,1774511999999999,3520.35450150,57,0.03618000,2540.68534220,0
1774512000000000,69925.82000000,70098.93000000,69203.86000000,69274.24000000,0.69547000,1774526399999999,48451.63147720,212,0.50332000,35075.09160520,0
1774526400000000,69244.64000000,69852.08000000,68720.21000000,69093.83000000,0.97452000,1774540799999999,67525.30265310,675,0.58664000,40742.60499450,0
1774540800000000,69053.71000000,69163.16000000,68127.38000000,68591.44000000,0.50114000,1774555199999999,34422.28451590,582,0.38225000,26257.54667010,0
1774555200000000,68557.17000000,69368.85000000,68450.76000000,68834.86000000,0.35502000,1774569599999999,24514.31750700,489,0.21850000,15063.92778510,0
1774569600000000,68823.99000000,69149.45000000,68000.00000000,68811.18000000,1.67983000,1774583999999999,115359.53509370,498,0.68552000,47216.96127690,0
1774584000000000,68751.17000000,68894.62000000,68302.21000000,68521.62000000,0.41633000,1774598399999999,28570.99282310,188,0.13115000,8992.06581140,0
1774598400000000,68515.09000000,68583.35000000,66258.17000000,66669.09000000,5.94352000,1774612799999999,399414.54305110,702,1.49873000,100770.85752610,0
1774612800000000,66654.14000000,66747.04000000,65738.99000000,66092.65000000,10.90553000,1774627199999999,722182.80688010,1517,1.30349000,86436.33223750,0
1774627200000000,66059.99000000,66194.19000000,65571.07000000,66086.27000000,0.65323000,1774641599999999,42992.60448640,368,0.36520000,24048.23670000,0
1774641600000000,66065.30000000,66406.85000000,65814.41000000,66404.11000000,0.39514000,1774655999999999,26160.14264380,415,0.33107000,21919.92796860,0
1774656000000000,66362.10000000,66448.21000000,65896.14000000,66044.52000000,0.16125000,1774670399999999,10686.22359190,116,0.04464000,2958.76221290,0
1774670400000000,66116.18000000,66559.05000000,66116.18000000,66559.05000000,0.17313000,1774684799999999,11487.49545750,74,0.04865000,3227.35176980,0
1774684800000000,66527.22000000,66574.76000000,66102.74000000,66340.50000000,0.16584000,1774699199999999,11016.77291820,61,0.06911000,4585.20997720,0
1774699200000000,66300.00000000,67154.86000000,66300.00000000,66963.26000000,0.85334000,1774713599999999,57018.85610320,174,0.36743000,24522.97296620,0
1774713600000000,66962.95000000,67075.16000000,66774.63000000,66854.48000000,0.37718000,1774727999999999,25237.34902680,123,0.16576000,11087.70870500,0
1774728000000000,66953.38000000,67001.69000000,66368.02000000,66410.14000000,0.40906000,1774742399999999,27350.66834960,91,0.18322000,12248.28801160,0
1774742400000000,66477.53000000,67099.58000000,66398.68000000,66910.05000000,0.05384000,1774756799999999,3589.46323360,209,0.04939000,3293.50648710,0
1774756800000000,66925.00000000,66939.42000000,66593.16000000,66678.75000000,0.09896000,1774771199999999,6600.33584650,130,0.03224000,2151.61139080,0
1774771200000000,66654.60000000,66913.30000000,66434.47000000,66913.30000000,0.16607000,1774785599999999,11066.55347470,196,0.10317000,6880.10463690,0
1774785600000000,66810.22000000,66855.19000000,66348.43000000,66459.13000000,0.11018000,1774799999999999,7328.28422330,73,0.04696000,3124.62555580,0
1774800000000000,66521.48000000,66575.53000000,66192.08000000,66374.63000000,0.06249000,1774814399999999,4149.11261340,55,0.05219000,3466.21087810,0
1774814400000000,66435.87000000,66750.34000000,65025.26000000,65932.30000000,1.63053000,1774828799999999,107506.60153990,317,0.31536000,20812.45809760,0
1774828800000000,65919.66000000,67389.99000000,65885.83000000,67183.27000000,0.96238000,1774843199999999,64206.30349420,124,0.77111000,51440.53543250,0
1774843200000000,67194.88000000,67720.06000000,67179.47000000,67511.24000000,0.06960000,1774857599999999,4692.60303040,266,0.02277000,1533.81481890,0
1774857600000000,67587.93000000,67906.63000000,67354.47000000,67627.65000000,0.21590000,1774871999999999,14607.31916970,281,0.12942000,8745.65238980,0
1774872000000000,67627.65000000,68123.25000000,67092.36000000,67637.30000000,0.71800000,1774886399999999,48583.62694470,392,0.59220000,40075.17448530,0
1774886400000000,67604.14000000,67604.14000000,66303.57000000,66502.48000000,0.22496000,1774900799999999,15036.09588180,243,0.11743000,7860.01095070,0
1774900800000000,66584.71000000,66956.97000000,66476.57000000,66759.54000000,0.11742000,1774915199999999,7834.81918830,66,0.07484000,4994.98949180,0
1774915200000000,66632.61000000,68401.59000000,66632.61000000,67687.85000000,0.94853000,1774929599999999,64544.88776690,117,0.94377000,64221.34165650,0
1774929600000000,67731.49000000,67819.41000000,67118.30000000,67330.81000000,0.19461000,1774943999999999,13114.25295600,159,0.10089000,6794.72281160,0
1774944000000000,67346.35000000,67449.78000000,65991.70000000,66559.03000000,0.73571000,1774958399999999,48923.29514570,339,0.15788000,10493.15268810,0
1774958400000000,66709.90000000,67735.63000000,66507.56000000,66674.46000000,0.72238000,1774972799999999,48305.23589660,374,0.45804000,30639.68117490,0
1774972800000000,66679.88000000,68515.23000000,66679.88000000,67818.32000000,1.01849000,1774987199999999,69249.73739540,420,0.66404000,45055.48755120,0
1774987200000000,67823.32000000,68379.61000000,67823.32000000,68224.90000000,1.40000000,1775001599999999,95544.30612020,134,1.07731000,73539.54986140,0
